"Certified Diabetic Services, Inc. - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/certified_diabetic_services_inc_medical_equipment.html","Published on 25-Mar-2011",14
"Affymetrix, Inc. (AFFX) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/affymetrix_inc_affx_medical_equipment.html","Published on 25-Mar-2011",66
"Integra LifeSciences Holdings Corporation (IART) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/i/integra_lifesciences_holdings_corporation_iart_medical_equipment.html","Published on 25-Mar-2011",91
"Hill-Rom Holdings, Inc. (HRC) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/h/hill_rom_holdings_inc_hrc_medical_equipment.html","Published on 25-Mar-2011",66
"Hologic, Inc. (HOLX) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/h/hologic_inc_holx_medical_equipment.html","Published on 25-Mar-2011",115
"Advanced Medical Solutions Group plc (AMS) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/advanced_medical_solutions_group_plc_ams_medical_equipment.html","Published on 25-Mar-2011",31
"Hanger Orthopedic Group, Inc. (HGR) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/h/hanger_orthopedic_group_inc_hgr_medical_equipment.html","Published on 25-Mar-2011",56
"Getinge AB (GETI B) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/g/getinge_ab_geti_b_medical_equipment.html","Published on 25-Mar-2011",64
"Fresenius Medical Care AG &amp; Co. KGaA (FME) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/f/fresenius_medical_care_ag_co_kgaa_fme_medical_equipment.html","Published on 25-Mar-2011",56
"Accuray Incorporated (ARAY) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/accuray_incorporated_aray_medical_equipment.html","Published on 25-Mar-2011",69
"SonoSite, Inc. (SONO) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/sonosite_inc_sono_medical_equipment.html","Published on 25-Mar-2011",65
"Allergan, Inc. (AGN) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/allergan_inc_agn_medical_equipment.html","Published on 25-Mar-2011",57
"Philips Healthcare - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/philips_healthcare_medical_equipment.html","Published on 25-Mar-2011",143
"GE Healthcare - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/g/ge_healthcare_medical_equipment.html","Published on 25-Mar-2011",242
"ForSight Labs, LLC. - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/f/forsight_labs_llc_medical_equipment.html","Published on 25-Mar-2011",19
"Omron Healthcare, Inc. - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/o/omron_healthcare_inc_medical_equipment.html","Published on 25-Mar-2011",14
"bioMerieux S.A. (BIM) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/biomerieux_s_a_bim_medical_equipment.html","Published on 25-Mar-2011",85
"Civatech Oncology Inc. - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/civatech_oncology_inc_medical_equipment.html","Published on 25-Mar-2011",13
"DexCom, Inc. (DXCM) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/d/dexcom_inc_dxcm_medical_equipment.html","Published on 25-Mar-2011",41
"Living Cell Technologies Limited (LCT) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/l/living_cell_technologies_limited_lct_medical_equipment.html","Published on 25-Mar-2011",32
"Avita Medical Ltd. (AVH) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/avita_medical_ltd_avh_medical_equipment.html","Published on 25-Mar-2011",30
"ZOLL Medical Corporation (ZOLL) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/z/zoll_medical_corporation_zoll_medical_equipment.html","Published on 25-Mar-2011",62
"Danaher Corporation (DHR) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/d/danaher_corporation_dhr_medical_equipment.html","Published on 25-Mar-2011",62
"HairDX LLC - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/h/hairdx_llc_medical_equipment.html","Published on 25-Mar-2011",17
"Myconostica Ltd - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/m/myconostica_ltd_medical_equipment.html","Published on 25-Mar-2011",22
"Biotest AG (BIO) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/biotest_ag_bio_medical_equipment.html","Published on 25-Mar-2011",35
"Moog Inc. (MOG.A) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/m/moog_inc_mog_a_medical_equipment.html","Published on 25-Mar-2011",50
"Rockwell Medical Technologies, Inc. (RMTI) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/r/rockwell_medical_technologies_inc_rmti_medical_equipment.html","Published on 25-Mar-2011",36
"Living Independently Group, Inc. - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/l/living_independently_group_inc_medical_equipment.html","Published on 25-Mar-2011",13
"Essilor Canada Ltee - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","Canada",250,"http://www.reportbuyer.com/companies/company_name/e/essilor_canada_ltee_medical_equipment.html","Published on 25-Mar-2011",14
"Novadaq Technologies Inc. (NDQ) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/n/novadaq_technologies_inc_ndq_medical_equipment.html","Published on 25-Mar-2011",50
"Carl Zeiss Meditec AG (AFX) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/carl_zeiss_meditec_ag_afx_medical_equipment.html","Published on 25-Mar-2011",48
"C. R. Bard, Inc. (BCR) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/c_r_bard_inc_bcr_medical_equipment.html","Published on 25-Mar-2011",65
"Eyeonics, Inc. - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/eyeonics_inc_medical_equipment.html","Published on 25-Mar-2011",13
"Intuitive Surgical, Inc. (ISRG) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/i/intuitive_surgical_inc_isrg_medical_equipment.html","Published on 25-Mar-2011",42
"Patterson Companies, Inc. (PDCO)","GlobalData","Bolton, United Kingdom","Companies","All",125,"http://www.reportbuyer.com/companies/company_name/p/patterson_companies_inc_pdco_1.html","Published on 16-Aug-2011",42
"Patterson Companies, Inc. (PDCO) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/patterson_companies_inc_pdco_medical_equipment.html","Published on 25-Mar-2011",40
"WestLB AG - Alternative Energy","GlobalData","Bolton, United Kingdom","Companies","All",500,"http://www.reportbuyer.com/companies/company_name/w/westlb_ag_alternative_energy_1.html","Published on 06-Jun-2011",40
"Deutsche Bank AG (DBK) - Alternative Energy","GlobalData","Bolton, United Kingdom","Companies","All",500,"http://www.reportbuyer.com/companies/company_name/d/deutsche_bank_ag_dbk_alternative_energy.html","Published on 06-Jun-2011",156
"Baxter International Inc. (BAX) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/baxter_international_inc_bax_medical_equipment.html","Published on 25-Mar-2011",80
"American Medical Systems Holdings, Inc. (AMMD) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/american_medical_systems_holdings_inc_ammd_medical_equipment.html","Published on 25-Mar-2011",56
"Koninklijke Philips Electronics N.V. (PHIA) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/k/koninklijke_philips_electronics_n_v_phia_medical_equipment.html","Published on 25-Mar-2011",113
"Aloka Co., Ltd. (7704) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/aloka_co_ltd_7704_medical_equipment.html","Published on 25-Mar-2011",22
"NeoTract Inc. - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/n/neotract_inc_medical_equipment.html","Published on 25-Mar-2011",14
"MannKind Corporation (MNKD) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/m/mannkind_corporation_mnkd_medical_equipment.html","Published on 25-Mar-2011",26
"NuVasive, Inc. (NUVA) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/n/nuvasive_inc_nuva_medical_equipment.html","Published on 25-Mar-2011",56
"LeMaitre Vascular, Inc. (LMAT) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/l/lemaitre_vascular_inc_lmat_medical_equipment.html","Published on 25-Mar-2011",46
"Cardium Therapeutics, Inc. (CXM) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/cardium_therapeutics_inc_cxm_medical_equipment.html","Published on 25-Mar-2011",55
"Clarient, Inc. (CLRT) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/clarient_inc_clrt_medical_equipment.html","Published on 25-Mar-2011",59
"PrimeraDx, Inc. - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/primeradx_inc_medical_equipment.html","Published on 25-Mar-2011",20
"Bayer AG (BAYN) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/bayer_ag_bayn_medical_equipment.html","Published on 25-Mar-2011",60
"Corning Incorporated (GLW) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/corning_incorporated_glw_medical_equipment.html","Published on 25-Mar-2011",27
"PSS World Medical, Inc. (PSSI) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/pss_world_medical_inc_pssi_medical_equipment.html","Published on 25-Mar-2011",20
"Eli Lilly and Company (LLY) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/eli_lilly_company_lly_medical_equipment.html","Published on 25-Mar-2011",75
"Beckman Coulter, Inc. (BEC) - Medical Equipment","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/beckman_coulter_inc_bec_medical_equipment.html","Published on 25-Mar-2011",82
"British Energy Group plc - Nuclear Energy","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/british_energy_group_plc_nuclear_energy.html","Published on 25-Mar-2011",50
"Quest Uranium Corporation (QRM) - Nuclear Energy","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/q/quest_uranium_corporation_qrm_nuclear_energy.html","Published on 25-Mar-2011",26
"Toro Energy Limited (TOE) - Nuclear Energy","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/toro_energy_limited_toe_nuclear_energy.html","Published on 25-Mar-2011",62
"Western Minnesota Municipal Power Agency - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/w/western_minnesota_municipal_power_agency_power.html","Published on 25-Mar-2011",16
"Kyushu Electric Power Co., Inc. (9508) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/k/kyushu_electric_power_co_inc_9508_power.html","Published on 25-Mar-2011",65
"Connecticut Municipal Electric Energy Cooperative - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/connecticut_municipal_electric_energy_cooperative_power.html","Published on 25-Mar-2011",26
"TransAlta Corporation (TA) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/transalta_corporation_ta_power.html","Published on 25-Mar-2011",89
"Detroit Edison Company - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/d/detroit_edison_company_power.html","Published on 25-Mar-2011",52
"Santee Cooper - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/santee_cooper_power_1.html","Published on 25-Mar-2011",158
"Central Hudson Gas &amp; Electric Corporation - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/central_hudson_gas_electric_corporation_power.html","Published on 25-Mar-2011",24
"Renewable Power &amp; Light plc (RPL) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/r/renewable_power_light_plc_rpl_power.html","Published on 25-Mar-2011",25
"Qenos Pty Ltd","GlobalData","Bolton, United Kingdom","Companies","All",125,"http://www.reportbuyer.com/companies/company_name/q/qenos_pty_ltd.html","Published on 16-Aug-2011",18
"Stadtwerke Munchen GmbH - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/stadtwerke_munchen_gmbh_power.html","Published on 25-Mar-2011",31
"Petroleo Brasileiro S.A. (PETR3) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/petroleo_brasileiro_s_a_petr3_power.html","Published on 25-Mar-2011",63
